試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-03,11,大同特殊鋼レッドスター,8,,藤元公貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,11,大同特殊鋼レッドスター,9,,長谷川優太,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-11-03,11,大同特殊鋼レッドスター,10,,二五田大輔,4,■,■,■,■,nan,32,17,1,0.53125,0.5,4.25,4,2,0,50.0,0,-,10,0,2,1,-2.5,15,2,8,40.0
2019-11-03,11,大同特殊鋼レッドスター,11,L,嶋田希隆,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,2,50.0
2019-11-03,11,大同特殊鋼レッドスター,17,,舩倉拓登,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,16,2,1,5,18.8,0,0,0,-
2019-11-03,11,大同特殊鋼レッドスター,18,,寺尾壮太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,11,大同特殊鋼レッドスター,19,,宮原博明,3,■,■,■,nan,nan,16,10,3,0.625,0.4375,3.33,4,3,1,75.0,0,-,20,1,1,7,12.5,24,7,7,43.8
2019-11-03,11,大同特殊鋼レッドスター,20,,木村拓哉,4,■,■,■,■,nan,31,11,2,0.3548387096774194,0.2903225806451613,2.75,6,2,1,33.3,3,0.75,11,1,4,4,9.1,0,0,0,-
2019-11-03,11,兵庫デルフィーノ,1,,西澤岳,4,■,■,■,■,nan,51,18,10,0.35294117647058826,0.1568627450980392,4.50,17,7,5,41.2,2,0.50,13,1,4,1,1.9,0,0,0,-
2019-11-03,11,兵庫デルフィーノ,2,,白川佑樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,11,兵庫デルフィーノ,4,,田中佑輔,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0
2019-11-03,11,兵庫デルフィーノ,5,,中野将太,4,■,■,■,■,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,0,-,10,1,1,5,20.0,0,0,0,-
2019-11-03,11,兵庫デルフィーノ,6,,納庄皓仁,4,■,■,■,■,nan,23,14,2,0.6086956521739131,0.5217391304347826,3.50,1,0,1,0.0,1,0.25,15,2,2,6,20.0,18,10,5,69.4
2019-11-03,11,兵庫デルフィーノ,7,,田中寛人,4,■,■,■,■,nan,16,6,2,0.375,0.25,1.50,1,0,0,0.0,1,0.25,8,0,0,2,6.2,0,0,0,-
2019-11-03,11,兵庫デルフィーノ,11,,澁谷杜斗,4,■,■,■,■,nan,20,7,4,0.35,0.15,1.75,1,1,0,100.0,0,-,17,0,2,3,1.5,36,7,16,41.7
2019-11-03,11,兵庫デルフィーノ,12,L,猪岡恭平,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,7,12,44.8
2019-11-03,11,兵庫デルフィーノ,13,,仲村鴻輝,4,■,■,□,□,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-
2019-11-03,11,兵庫デルフィーノ,14,,林優作,3,nan,□,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,8,0,1,1,0.0,0,0,0,-
2019-11-03,11,兵庫デルフィーノ,18,,松井孝介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,11,兵庫デルフィーノ,19,,竹内敦彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,11,ヴォレアス北海道,2,,山口功太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,11,ヴォレアス北海道,3,,田城貴之,1,nan,nan,■,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,1,1.00,3,1,2,0,16.7,0,0,0,-
2019-11-03,11,ヴォレアス北海道,4,,古田史郎,1,■,nan,nan,nan,nan,10,4,0,0.4,0.4,4.00,5,3,0,60.0,0,-,5,0,0,2,10.0,0,0,0,-
2019-11-03,11,ヴォレアス北海道,5,,家近滉一,2,■,■,nan,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,3.50,3,3,0,100.0,0,-,12,1,3,3,8.3,14,5,3,46.4
2019-11-03,11,ヴォレアス北海道,6,,本澤凌斗,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,1,0,1,13.9,0,0,0,-
2019-11-03,11,ヴォレアス北海道,7,,関根俊哉,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-03,11,ヴォレアス北海道,8,,キサルムラートハン,3,■,■,■,nan,nan,5,1,0,0.2,0.2,0.33,0,0,0,-,2,0.67,8,0,3,0,-9.4,3,2,0,66.7
2019-11-03,11,ヴォレアス北海道,10,L,白石啓丈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,2,75.0
2019-11-03,11,ヴォレアス北海道,11,,藤村昇太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,11,ヴォレアス北海道,13,,佐々木博秋,3,■,■,■,nan,nan,20,8,2,0.4,0.3,2.67,5,2,0,40.0,1,0.33,9,0,1,3,5.6,21,18,1,88.1
2019-11-03,11,ヴォレアス北海道,14,,張育陞,2,nan,■,■,nan,nan,24,15,2,0.625,0.5416666666666666,7.50,9,7,1,77.8,1,0.50,12,1,3,5,12.5,1,0,0,0.0
2019-11-03,11,ヴォレアス北海道,17,,辰巳遼,1,nan,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-
2019-11-03,11,ヴォレアス北海道,20,,戸田拓也,1,nan,nan,■,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,3.00,1,1,0,100.0,0,-,2,0,2,0,-25.0,10,5,1,55.0
2019-11-03,11,ヴォレアス北海道,23,,田城広光,2,■,■,nan,nan,nan,10,5,1,0.5,0.4,2.50,0,0,0,-,2,1.00,5,0,3,2,-5.0,0,0,0,-
2019-11-03,11,長野GaRons,1,,浅田潮,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-03,11,長野GaRons,2,,鰐川怜児,3,■,■,■,nan,nan,9,4,2,0.4444444444444444,0.2222222222222222,1.33,0,0,0,-,4,1.33,7,2,0,5,46.4,0,0,0,-
2019-11-03,11,長野GaRons,3,,清水一生,3,■,■,■,nan,nan,20,8,4,0.4,0.2,2.67,0,0,0,-,3,1.00,7,0,1,0,-3.6,9,4,3,61.1
2019-11-03,11,長野GaRons,4,,横瀬将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,11,長野GaRons,5,,松橋拓也,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-11-03,11,長野GaRons,7,,青木宏門,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2019-11-03,11,長野GaRons,9,,石坂ハスナヌ,3,■,■,■,nan,nan,7,1,1,0.14285714285714285,0.0,0.33,0,0,0,-,1,0.33,17,0,0,4,5.9,0,0,0,-
2019-11-03,11,長野GaRons,10,,坂口舜,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,12,1,0,3,14.6,1,0,0,0.0
2019-11-03,11,長野GaRons,11,,松下祐太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,11,長野GaRons,12,L,山田広大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,1,50.0
2019-11-03,11,長野GaRons,15,,高瀬太一,3,■,■,■,nan,nan,16,7,3,0.4375,0.25,2.33,8,1,3,12.5,2,0.67,7,0,2,3,3.6,0,0,0,-
2019-11-03,11,長野GaRons,18,,酒井駿,3,■,■,■,nan,nan,16,6,3,0.375,0.1875,2.00,0,0,0,-,0,-,8,0,1,0,-3.1,25,10,7,54.0
2019-11-03,11,富士通カワサキレッドスピリッツ,2,,松坂洸汰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,11,富士通カワサキレッドスピリッツ,3,,田中紀幸,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,2,0,2,50.0
2019-11-03,11,富士通カワサキレッドスピリッツ,4,,柳田百織,4,■,■,■,■,nan,34,18,2,0.5294117647058824,0.47058823529411764,4.50,10,5,0,50.0,2,0.50,13,0,1,4,5.8,2,2,0,100.0
2019-11-03,11,富士通カワサキレッドスピリッツ,6,L,小林慎平,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,1,67.9
2019-11-03,11,富士通カワサキレッドスピリッツ,7,,加藤大雄,3,nan,■,■,■,nan,5,2,1,0.4,0.2,0.67,0,0,0,-,4,1.33,6,0,0,1,4.2,3,0,2,33.3
2019-11-03,11,富士通カワサキレッドスピリッツ,8,,後藤滉貴,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,2,1,-4.2,0,0,0,-
2019-11-03,11,富士通カワサキレッドスピリッツ,9,,手塚奨,1,■,nan,nan,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2019-11-03,11,富士通カワサキレッドスピリッツ,10,,岡村義郎,4,■,■,■,■,nan,8,6,0,0.75,0.75,1.50,0,0,0,-,3,0.75,6,0,0,1,4.2,0,0,0,-
2019-11-03,11,富士通カワサキレッドスピリッツ,11,,浅野卓雅,4,■,■,■,■,nan,17,8,1,0.47058823529411764,0.4117647058823529,2.00,0,0,0,-,0,-,15,0,2,4,3.3,24,10,5,52.1
2019-11-03,11,富士通カワサキレッドスピリッツ,16,,米澤寛武,4,■,■,■,■,nan,24,11,2,0.4583333333333333,0.375,2.75,0,0,0,-,1,0.25,20,0,1,5,5.0,19,12,3,71.1
2019-11-03,11,富士通カワサキレッドスピリッツ,17,,角大樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-11-03,11,富士通カワサキレッドスピリッツ,18,,長谷山拓,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,2,0.50,18,0,4,7,4.2,0,0,0,-
2019-11-03,11,富士通カワサキレッドスピリッツ,19,L,尾木将,2,〇,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,11,富士通カワサキレッドスピリッツ,20,,志波京介,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,1,25.0,0,0,0,-
2019-11-03,11,つくばユナイテッドSunGAIA,2,,浜崎勇矢,4,■,■,■,■,nan,3,1,1,0.3333333333333333,0.0,0.25,0,0,0,-,0,-,12,0,0,2,4.2,0,0,0,-
2019-11-03,11,つくばユナイテッドSunGAIA,3,,奥村航,4,■,■,■,■,nan,38,21,5,0.5526315789473685,0.42105263157894735,5.25,7,2,2,28.6,1,0.25,13,3,5,0,13.5,0,0,0,-
2019-11-03,11,つくばユナイテッドSunGAIA,5,,廣瀬優希,4,■,■,■,■,nan,15,7,0,0.4666666666666667,0.4666666666666667,1.75,0,0,0,-,2,0.50,8,0,3,0,-9.4,1,1,0,100.0
2019-11-03,11,つくばユナイテッドSunGAIA,6,,瀧澤陽紀,4,■,■,■,■,nan,24,10,2,0.4166666666666667,0.3333333333333333,2.50,4,3,0,75.0,0,-,12,0,1,3,4.2,26,12,7,59.6
2019-11-03,11,つくばユナイテッドSunGAIA,8,,曹海倫,4,■,■,■,■,nan,12,4,1,0.3333333333333333,0.25,1.00,0,0,0,-,0,-,14,0,3,4,1.8,3,2,0,66.7
2019-11-03,11,つくばユナイテッドSunGAIA,9,,小針幸,4,■,■,■,■,nan,19,6,5,0.3157894736842105,0.05263157894736842,1.50,3,0,2,0.0,2,0.50,11,0,1,4,6.8,41,20,6,56.1
2019-11-03,11,つくばユナイテッドSunGAIA,12,,土井友登,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
2019-11-03,11,つくばユナイテッドSunGAIA,15,L,野島透,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,1,50.0
2019-11-03,11,つくばユナイテッドSunGAIA,17,L,桝谷周呈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,11,つくばユナイテッドSunGAIA,19,,内海聡太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,11,つくばユナイテッドSunGAIA,21,,佐藤隼一,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,2,2,0.0,2,0,2,50.0
2019-11-03,11,つくばユナイテッドSunGAIA,22,,関谷拓巳,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0
2019-11-03,11,つくばユナイテッドSunGAIA,25,,高橋呼暖,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,11,つくばユナイテッドSunGAIA,26,,鈴木匡教,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,ヴィアティン三重,1,,田中一彰,4,■,■,■,■,nan,24,9,3,0.375,0.25,2.25,0,0,0,-,0,-,14,0,4,3,-1.8,51,38,6,80.4
2019-11-16,11,ヴィアティン三重,2,,井口拓也,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-16,11,ヴィアティン三重,3,,野垣昂大,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,9,1,0,2,16.7,0,0,0,-
2019-11-16,11,ヴィアティン三重,4,,石川和樹,2,nan,nan,□,■,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2019-11-16,11,ヴィアティン三重,5,,松永崚汰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,ヴィアティン三重,6,,米村尊,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2019-11-16,11,ヴィアティン三重,8,,長谷川博紀,4,■,■,■,■,nan,17,9,0,0.5294117647058824,0.5294117647058824,2.25,0,0,0,-,1,0.25,9,0,0,1,2.8,1,0,1,50.0
2019-11-16,11,ヴィアティン三重,11,,前川将太,2,nan,nan,■,■,nan,21,6,1,0.2857142857142857,0.23809523809523808,3.00,2,0,1,0.0,2,1.00,5,0,2,0,-10.0,5,1,1,30.0
2019-11-16,11,ヴィアティン三重,12,L,大浦坂健太,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,12,8,72.7
2019-11-16,11,ヴィアティン三重,15,,茶屋道康輔,3,■,■,■,nan,nan,15,6,2,0.4,0.26666666666666666,2.00,0,0,0,-,2,0.67,8,1,2,0,6.2,0,0,0,-
2019-11-16,11,ヴィアティン三重,19,,中村有登,3,■,■,■,nan,nan,18,7,0,0.3888888888888889,0.3888888888888889,2.33,3,1,0,33.3,0,-,9,0,2,3,2.8,0,0,0,-
2019-11-16,11,ヴィアティン三重,20,,落合一輝,3,□,□,nan,□,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,3,0,0,1,8.3,2,0,2,50.0
2019-11-16,11,ヴィアティン三重,21,,上出哲也,2,nan,nan,□,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-
2019-11-16,11,ヴィアティン三重,23,,北田陽季,3,■,■,nan,■,nan,30,7,6,0.23333333333333334,0.03333333333333333,2.33,13,2,3,15.4,1,0.33,11,0,2,3,2.3,1,0,0,0.0
2019-11-16,11,富士通カワサキレッドスピリッツ,2,,松坂洸汰,1,nan,nan,nan,□,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2019-11-16,11,富士通カワサキレッドスピリッツ,3,,田中紀幸,2,□,■,nan,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,2.00,0,0,0,-,0,-,3,0,2,0,-16.7,16,7,2,50.0
2019-11-16,11,富士通カワサキレッドスピリッツ,4,,柳田百織,4,■,■,■,■,nan,37,16,7,0.43243243243243246,0.24324324324324326,4.00,11,4,3,36.4,1,0.25,21,0,0,4,4.8,0,0,0,-
2019-11-16,11,富士通カワサキレッドスピリッツ,6,L,小林慎平,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,4,64.7
2019-11-16,11,富士通カワサキレッドスピリッツ,7,,加藤大雄,4,■,■,■,■,nan,15,7,0,0.4666666666666667,0.4666666666666667,1.75,0,0,0,-,2,0.50,12,0,1,2,2.1,1,0,1,50.0
2019-11-16,11,富士通カワサキレッドスピリッツ,8,,後藤滉貴,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
2019-11-16,11,富士通カワサキレッドスピリッツ,9,,手塚奨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,富士通カワサキレッドスピリッツ,10,,岡村義郎,4,■,■,■,■,nan,12,6,1,0.5,0.4166666666666667,1.50,0,0,0,-,5,1.25,11,1,1,3,13.6,0,0,0,-
2019-11-16,11,富士通カワサキレッドスピリッツ,11,,浅野卓雅,4,■,■,■,■,nan,26,14,1,0.5384615384615384,0.5,3.50,4,3,1,75.0,1,0.25,18,0,3,2,-1.4,23,12,8,69.6
2019-11-16,11,富士通カワサキレッドスピリッツ,16,,米澤寛武,1,■,nan,nan,nan,nan,10,1,0,0.1,0.1,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,1,1,75.0
2019-11-16,11,富士通カワサキレッドスピリッツ,17,,角大樹,3,nan,□,■,■,nan,15,6,2,0.4,0.26666666666666666,2.00,0,0,0,-,2,0.67,10,0,1,2,2.5,11,7,2,72.7
2019-11-16,11,富士通カワサキレッドスピリッツ,18,,長谷山拓,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,4,0,1,1,0.0,0,0,0,-
2019-11-16,11,富士通カワサキレッドスピリッツ,19,L,尾木将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,富士通カワサキレッドスピリッツ,20,,志波京介,4,□,□,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,11,0,0,0,0.0,0,0,0,-
2019-11-16,11,兵庫デルフィーノ,1,,西澤岳,5,■,■,■,■,■,37,14,5,0.3783783783783784,0.24324324324324326,2.80,5,2,1,40.0,2,0.40,18,1,3,4,6.9,0,0,0,-
2019-11-16,11,兵庫デルフィーノ,2,,白川佑樹,2,□,□,nan,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,2,0,1,0,-12.5,1,1,0,100.0
2019-11-16,11,兵庫デルフィーノ,3,,山本翔耶,5,□,□,■,■,■,10,3,1,0.3,0.2,0.60,0,0,0,-,1,0.20,8,0,1,1,0.0,21,9,5,54.8
2019-11-16,11,兵庫デルフィーノ,4,,田中佑輔,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-11-16,11,兵庫デルフィーノ,5,,中野将太,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,0,-,23,0,2,10,8.7,0,0,0,-
2019-11-16,11,兵庫デルフィーノ,6,,納庄皓仁,5,■,■,■,■,■,30,12,3,0.4,0.3,2.40,5,1,1,20.0,2,0.40,19,0,7,5,-2.6,5,4,1,90.0
2019-11-16,11,兵庫デルフィーノ,7,,田中寛人,5,■,■,■,■,■,15,5,2,0.3333333333333333,0.2,1.00,0,0,0,-,3,0.60,6,0,1,1,0.0,1,0,0,0.0
2019-11-16,11,兵庫デルフィーノ,10,,秦惇平,4,■,■,nan,□,□,13,7,1,0.5384615384615384,0.46153846153846156,1.75,1,0,0,0.0,0,-,5,0,1,1,0.0,8,1,2,25.0
2019-11-16,11,兵庫デルフィーノ,12,L,猪岡恭平,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,46,14,11,42.4
2019-11-16,11,兵庫デルフィーノ,13,,仲村鴻輝,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,兵庫デルフィーノ,14,,林優作,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-11-16,11,兵庫デルフィーノ,23,,國近公太,5,■,■,■,■,■,28,10,7,0.35714285714285715,0.10714285714285714,2.00,5,1,2,20.0,2,0.40,13,0,4,6,3.8,10,3,3,45.0
2019-11-16,11,きんでんトリニティーブリッツ,1,,岡本侑,4,■,■,■,■,nan,20,7,2,0.35,0.25,1.75,6,1,0,16.7,1,0.25,13,0,1,4,5.8,33,11,10,48.5
2019-11-16,11,きんでんトリニティーブリッツ,2,,尾松航洋,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,3,8.3,0,0,0,-
2019-11-16,11,きんでんトリニティーブリッツ,3,L,長濱裕,4,●,●,nan,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,1,50.0
2019-11-16,11,きんでんトリニティーブリッツ,4,,今田善仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,きんでんトリニティーブリッツ,5,L,大賀惠介,2,nan,nan,●,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,3,4,62.5
2019-11-16,11,きんでんトリニティーブリッツ,7,,田畑翔伍,4,□,nan,■,□,■,7,4,0,0.5714285714285714,0.5714285714285714,1.00,1,0,0,0.0,1,0.25,3,0,1,1,0.0,5,0,2,20.0
2019-11-16,11,きんでんトリニティーブリッツ,9,,内園徹,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,1,1,0,100.0
2019-11-16,11,きんでんトリニティーブリッツ,11,,毛利光生,5,■,■,■,■,■,4,2,0,0.5,0.5,0.40,0,0,0,-,0,-,22,0,1,5,4.5,0,0,0,-
2019-11-16,11,きんでんトリニティーブリッツ,12,,新谷俊揮,4,■,■,nan,■,■,11,5,0,0.45454545454545453,0.45454545454545453,1.25,1,0,0,0.0,2,0.50,13,1,1,6,17.3,19,7,3,44.7
2019-11-16,11,きんでんトリニティーブリッツ,13,,平田英貴,1,nan,□,nan,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,きんでんトリニティーブリッツ,16,,山本寛生,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2019-11-16,11,きんでんトリニティーブリッツ,17,,和治裕太,5,■,■,■,■,■,19,11,2,0.5789473684210527,0.47368421052631576,2.20,0,0,0,-,4,0.80,14,0,4,7,5.4,0,0,0,-
2019-11-16,11,きんでんトリニティーブリッツ,19,,黒木隆生,5,■,■,■,■,■,14,5,1,0.35714285714285715,0.2857142857142857,1.00,0,0,0,-,1,0.20,7,0,2,2,0.0,0,0,0,-
2019-11-16,11,きんでんトリニティーブリッツ,21,,小林空,5,■,■,■,■,■,45,16,7,0.35555555555555557,0.2,3.20,14,6,3,42.9,2,0.40,24,2,4,8,12.5,0,0,0,-
2019-11-16,11,大同特殊鋼レッドスター,1,,伊澤啓生,5,■,■,■,■,■,38,19,0,0.5,0.5,3.80,10,5,0,50.0,1,0.20,21,1,3,6,8.3,5,1,3,50.0
2019-11-16,11,大同特殊鋼レッドスター,2,,渡邊和馬,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2019-11-16,11,大同特殊鋼レッドスター,4,,田中尚,5,■,■,■,■,■,15,10,1,0.6666666666666666,0.6,2.00,0,0,0,-,1,0.20,23,3,1,11,23.9,0,0,0,-
2019-11-16,11,大同特殊鋼レッドスター,5,,平野晃多,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,大同特殊鋼レッドスター,6,,後藤万澄,5,■,■,■,■,■,15,6,0,0.4,0.4,1.20,0,0,0,-,2,0.40,14,1,0,3,12.5,1,0,1,50.0
2019-11-16,11,大同特殊鋼レッドスター,7,,津田大地,5,■,■,■,■,■,31,13,4,0.41935483870967744,0.2903225806451613,2.60,4,2,1,50.0,1,0.20,11,0,1,1,0.0,50,22,20,64.0
2019-11-16,11,大同特殊鋼レッドスター,8,,藤元公貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,大同特殊鋼レッドスター,9,,長谷川優太,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,11,0,1,1,0.0,1,0,0,0.0
2019-11-16,11,大同特殊鋼レッドスター,10,,二五田大輔,3,□,nan,nan,□,□,8,3,2,0.375,0.125,1.00,1,1,0,100.0,1,0.33,3,0,0,0,0.0,4,0,0,0.0
2019-11-16,11,大同特殊鋼レッドスター,11,L,嶋田希隆,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,12,16,62.5
2019-11-16,11,大同特殊鋼レッドスター,17,,舩倉拓登,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-11-16,11,大同特殊鋼レッドスター,18,,寺尾壮太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,大同特殊鋼レッドスター,19,,宮原博明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,11,大同特殊鋼レッドスター,20,,木村拓哉,5,■,■,■,■,■,49,19,6,0.3877551020408163,0.2653061224489796,3.80,18,6,3,33.3,0,-,19,0,1,6,6.6,0,0,0,-
