試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2015-03-15,久光製薬スプリングス,6,,石井優希,4,■,■,■,■,nan,43,15,1,0.3488372093023256,0.32558139534883723,3.75,3,2,0,66.7,1,0.25,15,0,2,5,8.3,26,18,0,69.2
2015-03-15,久光製薬スプリングス,8,,野本梨佳,2,nan,□,nan,□,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-15,久光製薬スプリングス,9,,ミハイロビッチブランキツァ,1,nan,nan,□,nan,nan,2,1,1,0.5,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-15,久光製薬スプリングス,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0
2015-03-15,久光製薬スプリングス,11,,狩野舞子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2015-03-15,久光製薬スプリングス,13,,村田しおり,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2015-03-15,久光製薬スプリングス,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-15,久光製薬スプリングス,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-15,久光製薬スプリングス,24,,中大路絢野,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-15,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,67,6,0.4407894736842105,0.40131578947368424,16.75,19,11,0,57.9,11,2.75,96,4,9,25,9.8,74,46,0,62.2
2015-03-15,岡山シーガルズ,1,,吉田みなみ,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2015-03-15,岡山シーガルズ,2,,山口舞,5,■,■,■,■,■,28,14,0,0.5,0.5,2.80,0,0,0,-,2,0.40,8,0,0,0,0.0,1,1,0,100.0
2015-03-15,岡山シーガルズ,3,,今野加奈子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,4,2,0,50.0
2015-03-15,岡山シーガルズ,5,,宇賀神みずき,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2015-03-15,岡山シーガルズ,6,,浅津ゆうこ,5,■,■,□,■,■,29,7,0,0.2413793103448276,0.2413793103448276,1.40,2,0,0,0.0,1,0.20,14,0,0,4,7.1,16,4,0,25.0
2015-03-15,岡山シーガルズ,7,,佐々木萌,5,■,■,■,■,■,51,15,1,0.29411764705882354,0.27450980392156865,3.00,1,0,0,0.0,1,0.20,18,0,2,3,4.2,29,20,0,69.0
2015-03-15,岡山シーガルズ,8,,川畑愛希,5,■,■,■,■,■,43,16,1,0.37209302325581395,0.3488372093023256,3.20,0,0,0,-,1,0.20,12,1,0,6,19.2,21,15,0,71.4
2015-03-15,岡山シーガルズ,11,,香野晶子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-15,岡山シーガルズ,14,,宮下遥,5,■,■,■,■,■,3,1,0,0.3333333333333333,0.3333333333333333,0.20,0,0,0,-,1,0.20,26,1,0,11,13.7,0,0,0,-
2015-03-15,岡山シーガルズ,18,,金田修佳,2,nan,□,■,nan,nan,27,4,2,0.14814814814814814,0.07407407407407407,2.00,1,1,0,100.0,1,0.50,5,0,0,2,10.0,3,1,0,33.3
2015-03-15,岡山シーガルズ,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75.0
2015-03-15,岡山シーガルズ,24,L,川畑夏希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-15,岡山シーガルズ,28,,川島亜依美,5,■,■,■,■,■,25,11,2,0.44,0.36,2.20,0,0,0,-,3,0.60,15,1,2,4,12.0,3,2,0,66.7
2015-03-15,岡山シーガルズ,55,,泉夏子,2,□,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0
2015-03-15,岡山シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,207,68,6,0.3285024154589372,0.2995169082125604,13.60,4,1,0,25.0,10,2.00,104,3,5,32,10.0,99,60,0,60.6
2015-03-15,東レアローズ,1,,中道瞳,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,12,0,1,3,6.2,0,0,0,-
2015-03-15,東レアローズ,2,,高田ありさ,5,■,■,■,■,■,48,22,1,0.4583333333333333,0.4375,4.40,1,0,0,0.0,0,-,23,0,2,8,8.7,15,11,0,73.3
2015-03-15,東レアローズ,3,,木村沙織,5,■,■,■,■,■,50,13,2,0.26,0.22,2.60,2,0,0,0.0,0,-,26,2,2,5,11.7,53,34,0,64.2
2015-03-15,東レアローズ,4,,迫田さおり,5,■,■,■,■,■,74,31,3,0.4189189189189189,0.3783783783783784,6.20,19,9,1,47.4,1,0.20,15,0,0,7,11.7,0,0,0,-
2015-03-15,東レアローズ,5,L,小平花織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,17,0,58.6
2015-03-15,東レアローズ,6,,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-15,東レアローズ,7,,田代佳奈美,4,□,nan,□,□,□,2,1,0,0.5,0.5,0.25,0,0,0,-,1,0.25,2,0,0,1,12.5,0,0,0,-
2015-03-15,東レアローズ,8,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-15,東レアローズ,9,,堀川真理,4,□,□,nan,□,□,4,1,0,0.25,0.25,0.25,0,0,0,-,1,0.25,2,0,0,1,12.5,0,0,0,-
2015-03-15,東レアローズ,12,,下平夏奈,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-03-15,東レアローズ,13,,野村明日香,5,■,■,■,■,■,16,7,0,0.4375,0.4375,1.40,0,0,0,-,0,-,17,0,1,8,11.8,1,1,0,100.0
2015-03-15,東レアローズ,15,,伊藤望,5,■,■,■,■,■,42,9,5,0.21428571428571427,0.09523809523809523,1.80,0,0,0,-,2,0.40,9,1,2,3,17.2,1,1,0,100.0
2015-03-15,東レアローズ,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-15,東レアローズ,17,,藤本果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-15,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,237,85,11,0.35864978902953587,0.31223628691983124,17.00,22,9,1,40.9,5,1.00,108,3,8,37,11.0,99,64,0,64.6
2015-03-21,久光製薬スプリングス,1,,長岡望悠,3,■,■,■,nan,nan,30,14,3,0.4666666666666667,0.36666666666666664,4.67,7,4,1,57.1,0,-,6,0,0,2,8.3,2,1,0,50.0
2015-03-21,久光製薬スプリングス,2,,古藤千鶴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,18,1,1,5,11.4,0,0,0,-
2015-03-21,久光製薬スプリングス,3,,新鍋理沙,3,■,■,■,nan,nan,31,13,2,0.41935483870967744,0.3548387096774194,4.33,2,0,0,0.0,0,-,11,0,1,1,2.3,6,5,0,83.3
2015-03-21,久光製薬スプリングス,4,,岩坂名奈,3,■,■,■,nan,nan,14,10,2,0.7142857142857143,0.5714285714285714,3.33,0,0,0,-,3,1.00,19,1,0,5,10.8,3,3,0,100.0
2015-03-21,久光製薬スプリングス,5,,水田祐未,3,■,■,■,nan,nan,10,1,0,0.1,0.1,0.33,1,0,0,0.0,1,0.33,4,0,1,0,0.0,0,0,0,-
2015-03-21,久光製薬スプリングス,6,,石井優希,3,■,■,■,nan,nan,40,11,0,0.275,0.275,3.67,1,1,0,100.0,0,-,10,0,0,3,7.5,35,24,0,68.6
2015-03-21,久光製薬スプリングス,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-21,久光製薬スプリングス,9,,ミハイロビッチブランキツァ,2,nan,□,□,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2015-03-21,久光製薬スプリングス,10,L,座安琴希,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0
2015-03-21,久光製薬スプリングス,11,,狩野舞子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-21,久光製薬スプリングス,13,,村田しおり,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2015-03-21,久光製薬スプリングス,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-21,久光製薬スプリングス,23,,石橋里紗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2015-03-21,久光製薬スプリングス,24,,中大路絢野,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-03-21,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,131,53,7,0.40458015267175573,0.3511450381679389,17.67,11,5,1,45.5,4,1.33,74,2,4,19,8.6,51,37,0,72.5
2015-03-21,NECレッドロケッツ,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-21,NECレッドロケッツ,5,,山口かなめ,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-
2015-03-21,NECレッドロケッツ,6,,近江あかり,3,■,■,■,nan,nan,25,7,2,0.28,0.2,2.33,2,0,0,0.0,1,0.33,9,0,0,1,2.8,8,6,0,75.0
2015-03-21,NECレッドロケッツ,7,,秋山美幸,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,2,0,1,1,12.5,0,0,0,-
2015-03-21,NECレッドロケッツ,8,,島村春世,3,■,■,■,nan,nan,21,5,0,0.23809523809523808,0.23809523809523808,1.67,2,0,0,0.0,1,0.33,10,0,1,2,5.0,0,0,0,-
2015-03-21,NECレッドロケッツ,9,,白垣里紗,2,■,□,nan,nan,nan,11,0,1,0.0,-0.09090909090909091,-,0,0,0,-,0,-,2,0,0,1,12.5,13,7,0,53.8
2015-03-21,NECレッドロケッツ,10,L,岩崎紗也加,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9
2015-03-21,NECレッドロケッツ,12,,大野果奈,3,■,■,■,nan,nan,16,5,1,0.3125,0.25,1.67,0,0,0,-,5,1.67,9,0,1,3,8.3,2,1,0,50.0
2015-03-21,NECレッドロケッツ,13,,鳥越未玖,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,0.0,11,7,0,63.6
2015-03-21,NECレッドロケッツ,15,,上野香織,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2015-03-21,NECレッドロケッツ,16,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-21,NECレッドロケッツ,18,,佐川奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-21,NECレッドロケッツ,19,,柳田光綺,3,■,■,■,nan,nan,29,10,3,0.3448275862068966,0.2413793103448276,3.33,12,3,2,25.0,0,-,9,0,1,1,2.8,0,0,0,-
2015-03-21,NECレッドロケッツ,21,,古賀紗理那,3,□,■,■,nan,nan,22,9,0,0.4090909090909091,0.4090909090909091,3.00,1,0,0,0.0,1,0.33,7,0,1,2,7.1,23,18,0,78.3
2015-03-21,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,37,7,0.296,0.24,12.33,17,3,2,17.6,9,3.00,59,0,8,14,5.9,70,49,0,70.0
2015-03-21,東レアローズ,1,,中道瞳,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,0,-,12,1,2,2,10.8,0,0,0,-
2015-03-21,東レアローズ,2,,高田ありさ,5,■,■,■,■,■,46,19,3,0.41304347826086957,0.34782608695652173,3.80,0,0,0,-,2,0.40,21,0,1,5,6.0,34,26,0,76.5
2015-03-21,東レアローズ,3,,木村沙織,5,■,■,■,■,■,47,19,3,0.40425531914893614,0.3404255319148936,3.80,5,0,2,0.0,0,-,21,0,3,9,10.7,17,12,0,70.6
2015-03-21,東レアローズ,4,,迫田さおり,5,■,■,■,■,■,53,16,3,0.3018867924528302,0.24528301886792453,3.20,8,2,1,25.0,1,0.20,17,0,1,3,4.4,0,0,0,-
2015-03-21,東レアローズ,5,L,小平花織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,44,27,0,61.4
2015-03-21,東レアローズ,6,,峯村沙紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-03-21,東レアローズ,7,,田代佳奈美,5,□,□,□,□,■,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-
2015-03-21,東レアローズ,8,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-21,東レアローズ,9,,堀川真理,2,□,□,nan,nan,nan,3,3,0,1.0,1.0,1.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2015-03-21,東レアローズ,10,,二見梓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-21,東レアローズ,12,,下平夏奈,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-03-21,東レアローズ,13,,野村明日香,5,■,■,■,■,■,19,10,1,0.5263157894736842,0.47368421052631576,2.00,0,0,0,-,3,0.60,23,2,3,6,14.3,1,0,0,0.0
2015-03-21,東レアローズ,15,,伊藤望,5,■,■,■,■,■,30,13,2,0.43333333333333335,0.36666666666666664,2.60,0,0,0,-,3,0.60,12,0,2,3,6.2,0,0,0,-
2015-03-21,東レアローズ,16,,杉原若葉,1,nan,nan,nan,□,nan,2,1,0,0.5,0.5,1.00,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-
2015-03-21,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,202,83,12,0.41089108910891087,0.35148514851485146,16.60,14,2,3,14.3,10,2.00,115,3,12,32,9.2,96,65,0,67.7
2015-03-21,日立リヴァーレ,1,,細川絢加,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-21,日立リヴァーレ,2,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-21,日立リヴァーレ,3,,井上奈々朱,5,■,■,■,■,■,8,3,2,0.375,0.125,0.60,0,0,0,-,1,0.20,18,1,1,6,13.9,3,3,0,100.0
2015-03-21,日立リヴァーレ,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,24,0,82.8
2015-03-21,日立リヴァーレ,7,,パオリーニローレン,5,■,■,■,■,■,44,23,3,0.5227272727272727,0.45454545454545453,4.60,0,0,0,-,0,-,13,0,1,5,9.6,5,3,0,60.0
2015-03-21,日立リヴァーレ,8,,佐藤美弥,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,17,2,0,6,18.2,0,0,0,-
2015-03-21,日立リヴァーレ,9,,渡邊久惠,4,nan,□,■,■,■,34,10,1,0.29411764705882354,0.2647058823529412,2.50,3,1,0,33.3,1,0.25,7,1,1,0,14.3,7,3,0,42.9
2015-03-21,日立リヴァーレ,10,,内瀬戸真実,5,■,■,■,■,■,33,10,0,0.30303030303030304,0.30303030303030304,2.00,5,1,0,20.0,0,-,23,0,1,4,4.3,18,13,0,72.2
2015-03-21,日立リヴァーレ,11,,栗原恵,5,■,■,□,■,■,45,12,4,0.26666666666666666,0.17777777777777778,2.40,4,1,0,25.0,0,-,17,1,1,3,9.1,17,8,0,47.1
2015-03-21,日立リヴァーレ,12,,遠井萌仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-21,日立リヴァーレ,13,,石田小枝,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2015-03-21,日立リヴァーレ,14,,佐々木美麗,4,■,■,■,nan,□,29,12,1,0.41379310344827586,0.3793103448275862,3.00,5,3,0,60.0,0,-,7,0,0,3,10.7,23,14,0,60.9
2015-03-21,日立リヴァーレ,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-21,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-21,日立リヴァーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,195,71,11,0.3641025641025641,0.3076923076923077,14.20,17,6,0,35.3,2,0.40,103,5,5,28,11.1,102,68,0,66.7
2015-03-22,久光製薬スプリングス,1,,長岡望悠,1,■,nan,nan,nan,nan,15,7,0,0.4666666666666667,0.4666666666666667,7.00,6,2,0,33.3,0,-,2,0,0,1,12.5,1,1,0,100.0
2015-03-22,久光製薬スプリングス,2,,古藤千鶴,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,11,0,0,1,2.3,0,0,0,-
2015-03-22,久光製薬スプリングス,3,,新鍋理沙,3,■,■,■,nan,nan,33,13,0,0.3939393939393939,0.3939393939393939,4.33,2,0,0,0.0,1,0.33,13,1,2,0,7.7,12,7,0,58.3
2015-03-22,久光製薬スプリングス,4,,岩坂名奈,3,■,■,■,nan,nan,8,3,0,0.375,0.375,1.00,0,0,0,-,3,1.00,7,0,0,1,3.6,0,0,0,-
2015-03-22,久光製薬スプリングス,5,,水田祐未,3,■,■,■,nan,nan,14,4,0,0.2857142857142857,0.2857142857142857,1.33,0,0,0,-,2,0.67,7,0,0,1,3.6,0,0,0,-
2015-03-22,久光製薬スプリングス,6,,石井優希,3,■,■,■,nan,nan,32,10,4,0.3125,0.1875,3.33,1,0,0,0.0,1,0.33,18,0,1,3,4.2,30,27,0,90.0
2015-03-22,久光製薬スプリングス,8,,野本梨佳,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2015-03-22,久光製薬スプリングス,9,,ミハイロビッチブランキツァ,3,□,■,■,nan,nan,18,13,0,0.7222222222222222,0.7222222222222222,4.33,3,1,0,33.3,1,0.33,10,1,2,2,15.0,1,1,0,100.0
2015-03-22,久光製薬スプリングス,10,L,座安琴希,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3
2015-03-22,久光製薬スプリングス,13,,村田しおり,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-03-22,久光製薬スプリングス,18,,戸江真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-22,久光製薬スプリングス,20,L,筒井さやか,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-22,久光製薬スプリングス,23,,石橋里紗,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,2,2.00,2,0,1,0,0.0,0,0,0,-
2015-03-22,久光製薬スプリングス,24,,中大路絢野,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2015-03-22,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,51,4,0.408,0.376,17.00,12,3,0,25.0,11,3.67,74,2,6,10,6.1,62,51,0,82.3
2015-03-22,日立リヴァーレ,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-22,日立リヴァーレ,2,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-22,日立リヴァーレ,3,,井上奈々朱,3,■,■,■,nan,nan,10,5,0,0.5,0.5,1.67,0,0,0,-,2,0.67,8,0,1,0,0.0,0,0,0,-
2015-03-22,日立リヴァーレ,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,16,0,94.1
2015-03-22,日立リヴァーレ,7,,パオリーニローレン,3,■,■,■,nan,nan,29,18,1,0.6206896551724138,0.5862068965517241,6.00,0,0,0,-,2,0.67,13,1,1,3,13.5,0,0,0,-
2015-03-22,日立リヴァーレ,8,,佐藤美弥,3,■,■,■,nan,nan,4,1,0,0.25,0.25,0.33,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-
2015-03-22,日立リヴァーレ,9,,渡邊久惠,3,■,■,■,nan,nan,26,6,1,0.23076923076923078,0.19230769230769232,2.00,6,1,0,16.7,0,-,14,0,0,4,7.1,12,10,0,83.3
2015-03-22,日立リヴァーレ,10,,内瀬戸真実,3,■,■,■,nan,nan,21,6,3,0.2857142857142857,0.14285714285714285,2.00,5,0,2,0.0,0,-,11,0,0,2,4.5,27,22,0,81.5
2015-03-22,日立リヴァーレ,11,,栗原恵,1,□,nan,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2015-03-22,日立リヴァーレ,12,,遠井萌仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-22,日立リヴァーレ,13,,石田小枝,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-03-22,日立リヴァーレ,14,,佐々木美麗,3,■,■,■,nan,nan,26,8,2,0.3076923076923077,0.23076923076923078,2.67,2,0,0,0.0,0,-,6,0,0,0,0.0,9,7,0,77.8
2015-03-22,日立リヴァーレ,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-22,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-22,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,44,7,0.36666666666666664,0.30833333333333335,14.67,13,1,2,7.7,4,1.33,65,1,2,11,5.8,66,56,0,84.8
2015-03-22,埼玉上尾メディックス,1,,土田望未,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,1,1,2,8.7,0,0,0,-
2015-03-22,埼玉上尾メディックス,2,,東谷幸子,1,nan,□,nan,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,1,0,0,1,25.0,2,0,0,0.0
2015-03-22,埼玉上尾メディックス,4,,近藤志歩,4,■,■,■,■,nan,38,6,4,0.15789473684210525,0.05263157894736842,1.50,5,0,1,0.0,0,-,14,1,2,4,12.9,52,42,0,80.8
2015-03-22,埼玉上尾メディックス,6,,有田沙織,4,□,□,□,□,nan,11,3,1,0.2727272727272727,0.18181818181818182,0.75,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0
2015-03-22,埼玉上尾メディックス,7,L,山岸あかね,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0
2015-03-22,埼玉上尾メディックス,8,,関舞,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0
2015-03-22,埼玉上尾メディックス,11,,青柳京古,2,□,■,nan,nan,nan,15,4,2,0.26666666666666666,0.13333333333333333,2.00,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0
2015-03-22,埼玉上尾メディックス,12,,荒木絵里香,4,■,■,■,■,nan,21,8,3,0.38095238095238093,0.23809523809523808,2.00,0,0,0,-,3,0.75,17,1,0,5,12.1,3,3,0,100.0
2015-03-22,埼玉上尾メディックス,15,,マーフィーケリー,4,■,■,■,■,nan,48,17,0,0.3541666666666667,0.3541666666666667,4.25,12,3,0,25.0,1,0.25,9,0,4,1,2.8,0,0,0,-
2015-03-22,埼玉上尾メディックス,16,,皆本明日香,2,□,■,nan,nan,nan,11,4,0,0.36363636363636365,0.36363636363636365,2.00,0,0,0,-,1,0.50,4,0,0,0,0.0,12,7,0,58.3
2015-03-22,埼玉上尾メディックス,19,,荒木夕貴,3,■,nan,■,■,nan,32,11,1,0.34375,0.3125,3.67,3,1,0,33.3,0,-,10,0,4,3,7.5,10,7,0,70.0
2015-03-22,埼玉上尾メディックス,20,,丸山裕子,3,■,nan,■,■,nan,26,9,0,0.34615384615384615,0.34615384615384615,3.00,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-
2015-03-22,埼玉上尾メディックス,23,L,大室璃紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-22,埼玉上尾メディックス,24,,冨永こよみ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2015-03-22,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,205,62,12,0.3024390243902439,0.24390243902439024,15.50,20,4,1,20.0,6,1.50,82,3,11,18,8.4,98,73,0,74.5
2015-03-22,岡山シーガルズ,1,L,吉田みなみ,2,nan,nan,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
